idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
9017105900892025;9139210;SISPP;5;V;7;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;0,84;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA INSTITUTO;090171;ESP-COMPLEXO HOSP. PE.BENTO, DE GUARULHOS;3518800;GUARULHOS;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-08-15 00:00:00.0;2025-08-16T01:10:09.669751;2025-08-16T03:01:53.457459;2025-08-15 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
15591305900542024;5611213;SISRP;5;V;31;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.200,00;1,06;0,00;12418191000195;CONQUISTA DISTRIBUIDORA DE MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;AMPOLA;155913;EBSERH - H U PROF POLYDORO ERNANI DE S THIAGO;4205407;FLORIANÓPOLIS;SC;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2024-08-15 00:00:00.0;2025-08-16T03:30:00.003013;2025-08-16T04:00:00.017600;2024-08-15 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15315505900192024;5621958;SISRP;5;V;91;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;1,50;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;HYFREN;153155;MATERNIDADE ESCOLA DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-08-15 00:00:00.0;2025-08-16T03:30:00.003013;2025-08-16T04:00:00.017600;2024-08-15 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
92804005900012024;5623188;SISRP;5;V;38;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;1,15;0,00;12927876000167;SOMA/MG PRODUTOS HOSPITALARES LTDA; HYFREN	HYPOFARMA;928040;CONSÓRCIO INT.DE SAÚDE DA R.DE U.CENTRO SUL;3105608;BARBACENA;MG;98812;CONSÓRCIO INT.DE SAÚDE DA R.DE U.CENTRO SUL;E;M;2024-08-15 00:00:00.0;2025-08-16T03:30:00.003013;2025-08-16T04:00:00.017600;2024-08-15 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
25703005900042025;9153297;SISRP;5;V;61;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;350,00;1,65;0,00;44831355000106;CUIDAR CLINICA MEDICA LTDA;Epinefrina;257030;DIST. SANIT. ESP. INDIGENA PARINTINS;1303403;PARINTINS;AM;36000;MINISTERIO DA SAUDE;E;F;2025-08-18 00:00:00.0;2025-08-19T01:10:11.619806;2025-08-19T03:03:32.776038;2025-08-18 00:00:00.0;2024-05-07T16:47;6505;DROGAS E MEDICAMENTOS
16025005900052025;9166713;SISRP;5;V;70;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;50,00;1,46;0,00;51685649000124;KASMEDI DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA;160250;1 BATALHAO DE COMUNICACOES DIVISIONARIO/RS;4317509;SANTO ÂNGELO;RS;52121;COMANDO DO EXERCITO;E;F;2025-08-19 00:00:00.0;2025-08-20T01:10:10.934650;2025-08-20T03:02:46.618394;2025-08-19 00:00:00.0;2025-09-03T10:50;6505;DROGAS E MEDICAMENTOS
98782305900552024;5648079;SISRP;5;V;50;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;1,11;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;HYFREN/HYPOFARMA;987823;PREFEITURA MUNICIPAL DE RIO NEGRO - PR;4122305;RIO NEGRO;PR;97904;PREFEITURA MUNICIPAL DE RIO NEGRO - PR;E;M;2024-08-19 00:00:00.0;2025-08-20T03:33:32.123660;2025-08-20T04:00:00.010885;2024-08-19 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
98797905900382024;5649805;SISRP;5;V;34;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;200,00;1,22;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;HYFREN;987979;PREFEITURA MUNICIPAL DE NOVA SANTA ROSA - PR;4117222;NOVA SANTA ROSA;PR;97960;PREFEITURA DE NOVA SANTA ROSA - PR;E;M;2024-08-19 00:00:00.0;2025-08-20T03:33:32.123660;2025-08-20T04:00:00.010885;2024-08-19 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16035905900012025;8758483;SISRP;5;V;110;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.635,00;0,89;0,00;00802002000102;ALTERMED MATERIAL MEDICO HOSPITALAR LTDA;ADREN;160359;HOSPITAL DA GUARNICAO DE ALEGRETE/RS;4300406;ALEGRETE;RS;52121;COMANDO DO EXERCITO;E;F;2025-08-20 00:00:00.0;2025-08-21T01:10:09.135440;2025-08-21T03:01:39.983207;2025-08-20 00:00:00.0;2025-09-02T09:24;6505;DROGAS E MEDICAMENTOS
25444705900122025;9060542;SISRP;5;V;36;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;10.000,00;0,83;0,00;12889035000293;INOVAMED HOSPITALAR LTDA;Adren;254447;MS-INSTITUTO FERNANDES FIGUEIRA/FIOCRUZ/RJ;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2025-08-20 00:00:00.0;2025-08-21T01:10:09.289109;2025-08-21T03:02:58.017453;2025-08-20 00:00:00.0;2025-07-07T15:43;6505;DROGAS E MEDICAMENTOS
92753805900172025;8245352;SISRP;5;V;161;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;4.000,00;0,84;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;ADREN 1MG/ML C/100AP;927538;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;5205109;CATALÃO;GO;97503;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;E;M;2025-08-21 00:00:00.0;2025-08-22T01:10:11.041436;2025-08-22T03:00:42.546725;2025-08-21 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92615905900062025;9193063;SISPP;5;V;12;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;0,73;0,00;56893872000180;FARMED SERVICE LTDA;HYPOFARMA;926159;HOSPITAL REGIONAL DE SALINOPOLIS - PA;1506203;SALINÓPOLIS;PA;98889;HOSPITAL REGIONAL DE SALINOPOLIS - PA;E;E;2025-08-21 00:00:00.0;2025-08-22T01:10:11.940240;2025-08-22T03:01:10.835433;2025-08-21 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
15405405900132024;5201143;SISRP;5;V;45;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;660,00;1,42;0,00;43232006000105;W.A. COMERCIO DE MEDICAMENTOS LTDA;ADRENALINA 1MG/ML 1M;154054;FUNDACAO UNIVERS.FEDERAL/MS;5002704;CAMPO GRANDE;MS;26283;FUNDACAO UNIVERSIDADE FEDERAL DE MATO G. SUL;E;F;2024-08-21 00:00:00.0;2025-08-22T03:30:37.587281;2025-08-22T04:00:00.011701;2024-08-21 00:00:00.0;2025-09-01T12:11;6505;DROGAS E MEDICAMENTOS
15315205900142024;5668532;SISRP;5;V;12;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;27.000,00;1,25;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;HYFREN;153152;HOSPITAL UNIVERSITARIO DA UFRJ;3304557;RIO DE JANEIRO;RJ;26245;UNIVERSIDADE FEDERAL DO RIO DE JANEIRO;E;F;2024-08-21 00:00:00.0;2025-08-22T03:30:37.587281;2025-08-22T04:00:00.011701;2024-08-21 00:00:00.0;2025-07-07T15:17;6505;DROGAS E MEDICAMENTOS
45016105902862025;9208399;SISRP;5;V;6;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;37.700,00;0,76;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;NACIONAL	CX C/100	10;450161;ESP-UNIVERSIDADE ESTADUAL DE CAMPINAS;3509502;CAMPINAS;SP;95554;ESP-UNIV ESTADUAL DE CAMPINAS - UNICAMP;E;E;2025-08-22 00:00:00.0;2025-08-23T01:10:10.555770;2025-08-23T03:00:45.479999;2025-08-22 00:00:00.0;2024-01-19T16:58;6505;DROGAS E MEDICAMENTOS
16010205900092025;9208925;SISRP;5;V;10;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;1,35;0,00;13444848000151;CIRURGICA MODELO COMERCIO DE MATERIAIS MEDICOS E HOSPITALARES LTDA;AMPOLA 1,00 ML;160102;41 BATALHAO DE INFANTARIA MOTORIZADO-MEX/GO;5211909;JATAÍ;GO;52121;COMANDO DO EXERCITO;E;F;2025-08-22 00:00:00.0;2025-08-23T01:10:10.590127;2025-08-23T03:00:58.482768;2025-08-22 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
16016805900122025;9237761;SISRP;5;V;70;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.176,00;0,94;0,00;07832455000112;BRAGANTINA DISTRIBUIDORA DE MEDICAMENTOS LTDA;Epinefrina    Dosage;160168;HOSPITAL DE GUARNICAO DE MARABA;1504208;MARABÁ;PA;52121;COMANDO DO EXERCITO;E;F;2025-08-26 00:00:00.0;2025-08-27T01:10:10.293279;2025-08-27T03:02:57.316387;2025-08-26 00:00:00.0;2025-09-04T09:25;6505;DROGAS E MEDICAMENTOS
92517205900652025;9239975;SISPP;5;V;21;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;13.800,00;0,83;0,00;35959514000153;TOLESUL DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYPOFARMA;925172;PMRO-PREFEITURA MUNICIPAL DE PORTO VELHO - RO;1100205;PORTO VELHO;RO;93531;RO - PREFEITURA MUNICIPAL DE PORTO VELHO;E;M;2025-08-26 00:00:00.0;2025-08-27T01:10:10.543714;2025-08-27T03:03:48.003242;2025-08-26 00:00:00.0;2024-10-13T11:09;6505;DROGAS E MEDICAMENTOS
16013405900022024;5584324;SISRP;5;V;44;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;200,00;1,26;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;HYFREN;160134;CENTRO DE INSTRUÇÃO DE OPERAÇÕES ESPECIAIS;3303302;NITERÓI;RJ;52121;COMANDO DO EXERCITO;E;F;2024-08-26 00:00:00.0;2025-08-27T03:30:00.003301;2025-08-27T04:00:00.016773;2024-08-26 00:00:00.0;2025-08-22T16:10;6505;DROGAS E MEDICAMENTOS
98343105900182025;9250478;SISRP;5;V;3;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.500,00;0,80;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;HIPOLABOR;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.510438;2025-08-28T03:01:19.394406;2025-08-27 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
25703405900112025;9257032;SISRP;5;V;93;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;220,00;1,11;0,00;26972852000134;LV DISTRIBUIDORA E REPRESENTACAO DE MEDICAMENTOS LTDA;MEDICAMENTO;257034;DISTRITO SANIT.ESP. INDÍGENA - MARANHAO;2111300;SÃO LUÍS;MA;36000;MINISTERIO DA SAUDE;E;F;2025-08-27 00:00:00.0;2025-08-28T01:10:09.816405;2025-08-28T03:04:01.365511;2025-08-27 00:00:00.0;2023-07-06T09:14;6505;DROGAS E MEDICAMENTOS
98783105900202025;9255224;SISRP;5;V;102;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;0,79;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;987831;PREFEITURA MUNICIPAL DE SABAUDIA - PR;4122701;SABÁUDIA;PR;98004;PREFEITURA DE SABAUDIA - PR;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.753035;2025-08-28T03:03:15.700397;2025-08-27 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98343105900182025;9250524;SISRP;5;V;49;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;800,00;0,80;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;HIPOLABOR;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.510438;2025-08-28T03:01:20.306103;2025-08-27 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98547505900382025;9256736;SISRP;5;V;90;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;0,84;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;HYFREN;985475;PREFEITURA MUN DE FLOR DA SERRA DO SUL - PR;4107850;FLOR DA SERRA DO SUL;PR;97973;PREFEITURA DE FLOR DA SERRA DO SUL - PR;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.804904;2025-08-28T03:03:54.124275;2025-08-27 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98343105900182025;9250525;SISRP;5;V;50;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;800,00;1,75;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;U.QUÍMICA;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.510438;2025-08-28T03:01:20.334251;2025-08-27 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
25704305903502024;5443809;SISRP;5;V;50;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;1,25;0,00;44656846000150;DF MEDICAL LTDA;UND;257043;DISTRITO SANIT.ESP.INDÍGENA GUAMA TOCANTINS;1501402;BELÉM;PA;36000;MINISTERIO DA SAUDE;E;F;2024-08-27 00:00:00.0;2025-08-28T03:33:46.862894;2025-08-28T04:00:00.002463;2024-08-27 00:00:00.0;2024-05-02T16:27;6505;DROGAS E MEDICAMENTOS
98040305900092024;5709276;SISRP;5;V;6;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.000,00;1,76;0,00;33341536000120;A. F. A. COMERCIO DE MERCADORIAS EM GERAL LTDA;HIPOLABOR;980403;PREFEITURA MUNICIPAL DE ACARÁ - PA;1500206;ACARÁ;PA;93483;PREFEITURA MUNICIPAL DE ACARÁ - PA;E;M;2024-08-27 00:00:00.0;2025-08-28T03:33:46.862894;2025-08-28T04:00:00.002463;2024-08-27 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
9250105901522024;5716932;SISRP;5;V;5;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;21.000,00;0,91;0,00;05847630000110;SOMA/SP PRODUTOS HOSPITALARES LTDA;CX/C100 - RMS 113430;092501;ESP-HOSPITAL DAS CLINICAS DE BOTUCATU;3507506;BOTUCATU;SP;95524;ESP-HOSP.CLIN FAC.MED DE BOTUCATU-HCFMB;E;E;2024-08-27 00:00:00.0;2025-08-28T03:33:46.862894;2025-08-28T04:00:00.002463;2024-08-27 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98621905934102025;9274437;SISRP;5;V;7;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;12.000,00;0,79;0,00;35959514000153;TOLESUL DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;986219;PREFEITURA MUNICIPAL DE BAURU - SP;3506003;BAURU;SP;95656;PREFEITURA MUNICIPAL DE BAURU - SP;E;M;2025-08-28 00:00:00.0;2025-08-29T01:10:09.070567;2025-08-29T03:03:14.447316;2025-08-28 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
16011305900082025;9274261;SISRP;5;V;58;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;200,00;1,15;0,00;35174786000148;CANEM ARTIGOS MEDICOS HOSPITALARES LTDA;Epinefrina 1mg/ml 1m;160113;4 BATALHAO DE ENGENHARIA DE COMBATE;3132404;ITAJUBÁ;MG;52121;COMANDO DO EXERCITO;E;F;2025-08-28 00:00:00.0;2025-08-29T01:10:09.053508;2025-08-29T03:03:09.680083;2025-08-28 00:00:00.0;2025-09-15T16:03;6505;DROGAS E MEDICAMENTOS
92641506901092024;5717584;SISPP;6;1;1;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;100,00;1,45;0,00;30925385000169;FM DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;Hypofarma;926415;TRIBUNAL DE JUSTIÇA ESTADO DO PARANA;4106902;CURITIBA;PR;96125;TRIBUNAL DE JUSTICA ESTADO DO PARANA;E;E;2024-08-28 00:00:00.0;2025-08-29T03:32:07.840959;2025-08-29T04:00:00.006111;2024-08-28 00:00:00.0;2022-12-17T17:09;6505;DROGAS E MEDICAMENTOS
15591405900312025;9097093;SISRP;5;V;23;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.000,00;0,84;0,00;67729178000653;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 1ML IM/;155914;EBSERH - FILIAL HOSP UNIV ALCIDES CARNEIRO;2504009;CAMPINA GRANDE;PB;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-08-29 00:00:00.0;2025-08-30T01:10:10.824291;2025-08-30T03:02:22.804482;2025-08-29 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
92804005900082025;9288978;SISRP;5;V;39;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.000,00;1,09;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Adren 1.1343.0001.00;928040;CONSÓRCIO INT.DE SAÚDE DA R.DE U.CENTRO SUL;3105608;BARBACENA;MG;98812;CONSÓRCIO INT.DE SAÚDE DA R.DE U.CENTRO SUL;E;M;2025-08-29 00:00:00.0;2025-08-30T01:10:11.237475;2025-08-30T03:03:13.177718;2025-08-29 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98030105003052022;2764619;SISRP;5;V;95;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;35.000,00;0,59;0,00;19920527000162;L. R. MELO DE SOUZA;HYPOFARMA;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2024-09-02 00:00:00.0;2025-09-03T03:30:12.273977;2025-09-03T04:00:00.003319;2024-09-02 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98233705930092024;5690124;SISRP;5;V;54;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.600,00;1,11;0,00;53000455000173;LYF DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA.;AMP;982337;PREFEITURA MUNICIPAL DE BEZERROS - PE;2601904;BEZERROS;PE;94688;PREFEITURA MUNICIPAL DE BEZERROS - PE;E;M;2024-08-30 00:00:00.0;2025-08-31T03:30:00.005295;2025-08-31T04:00:00.005115;2024-08-30 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
16019405900052024;5701593;SISRP;5;V;36;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.070,00;1,40;0,00;53000455000173;LYF DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA.;AMP;160194;COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO;2611606;RECIFE;PE;52121;COMANDO DO EXERCITO;E;F;2024-09-02 00:00:00.0;2025-09-03T03:30:12.273977;2025-09-03T04:00:00.003319;2024-09-02 00:00:00.0;2025-09-17T14:08;6505;DROGAS E MEDICAMENTOS
16022205900312024;5690434;SISRP;5;V;16;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;500,00;1,27;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;EPINEFRINA 1MG/ML DE;160222;5. BATALHAO DE SUPRIMENTO;4106902;CURITIBA;PR;52121;COMANDO DO EXERCITO;E;F;2024-09-02 00:00:00.0;2025-09-03T03:30:12.273977;2025-09-03T04:00:00.003319;2024-09-02 00:00:00.0;2025-09-01T10:28;6505;DROGAS E MEDICAMENTOS
98582105900402024;5756803;SISRP;5;V;83;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;300,00;1,24;0,00;52969017000155;TARGET MEDICAMENTOS E PRODUTOS HOSPITALARES LTDA;HYFREN;985821;PREFEITURA MUNICIPAL DE CANTAGALO - RJ;3301108;CANTAGALO;RJ;95410;PREFEITURA MUNICIPAL DE CANTAGALO - RJ;E;M;2024-08-30 00:00:00.0;2025-08-31T03:30:00.005295;2025-08-31T04:00:00.005115;2024-08-30 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98940305900642024;5756883;SISRP;5;V;20;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;6.000,00;1,09;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 1ML;989403;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;5210406;ITABERAÍ;GO;97519;PREFEITURA MUNICIPAL DE ITABERAÍ - GO;E;M;2024-08-30 00:00:00.0;2025-08-31T03:30:00.005295;2025-08-31T04:00:00.005115;2024-08-30 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
45320405900012024;5738479;SISRP;5;V;230;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;2.700,00;0,69;0,00;28863972000129;MILAZZO COMERCIO E DISTRIBUIDORA LTDA;Ampola 1ml;453204;PREFEITURA MUNICIPAL IMPERATRIZ - MA;2105302;IMPERATRIZ;MA;94189;PREFEITURA MUNICIPAL IMPERATRIZ - MA;E;M;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98792105900302024;5733782;SISRP;5;V;130;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;1.500,00;1,25;0,00;43607262000121;INPHARMA HOSPITALAR LTDA;ADREN;987921;PREFEITURA MUN. DE TERRA ROXA - PR;4127403;TERRA ROXA;PR;97913;PREFEITURA DE TERRA ROXA / PR;E;M;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
25705205900322024;8174125;SISRP;5;V;82;EPINEFRINA, DOSAGEM: 1MG/ML , USO: SOLUÇÃO INJETÁVEL ;268255;null;ML;AMPOLA;AM;1,00;5.000,00;1,22;0,00;44656846000150;DF MEDICAL LTDA;Ampola 1,00 ML;257052;DISTRITO SANIT.ESP.INDÍGENA - YANOMAMI;1400100;BOA VISTA;RR;36000;MINISTERIO DA SAUDE;E;F;2025-09-02 00:00:00.0;2025-09-03T01:10:10.282012;2025-09-03T03:00:18.816021;2025-09-02 00:00:00.0;2025-06-23T12:35;6505;DROGAS E MEDICAMENTOS
