idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
98506105000132023;3297680;SISRP;5;V;212;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2,00;270,00;0,00;25296849000185;TIDIMAR COMERCIO DE PRODUTOS MEDICOS HOSPITALARES LTDA;FRESENIUS	MS	1004101;985061;PREFEITURA MUNICIPAL DE PRESIDENTE BERNARDES;3153103;PRESIDENTE BERNARDES;MG;95187;PREFEITURA DE PRESIDENTE BERNARDES - MG;E;M;2023-08-02 00:00:00.0;2024-08-03T03:29:58.953364;2024-08-03T03:59:58.933975;2023-08-02 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
98092105001272022;1422721;SISRP;5;V;51;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;144.000,00;0,98;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP);980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2022-09-05 00:00:00.0;2023-09-06T03:30:00.046746;2023-09-06T04:00:00.046374;2022-09-05 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98092105001272022;1422722;SISRP;5;V;52;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;48.000,00;1,16;0,00;36099392000135;APOTEK DISTRIBUIDORA DE MEDICAMENTOS E MATERIAIS HOSPITALARES LTDA;BLAU FARMAC(SP);980921;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;2111300;SÃO LUÍS;MA;94128;PREFEITURA MUNICIPAL DE SÃO LUÍS - MA;E;M;2022-09-05 00:00:00.0;2023-09-06T03:30:00.046746;2023-09-06T04:00:00.046374;2022-09-05 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
46096105000372022;1422956;SISRP;5;V;111;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;120.000,00;0,97;0,00;24602657000197;RALIC COMERCIO E DISTRIBUICAO LTDA;BLAU;460961;FUNDO MUNICIPAL DE SAUDE DE NOVA IGUAÇU - RJ;3303500;NOVA IGUAÇU;RJ;99040;FUNDO MUNICIPAL DE SAUDE DE NOVA IGUAÇU;E;M;2022-09-05 00:00:00.0;2023-09-06T03:30:00.046746;2023-09-06T04:00:00.046374;2022-09-05 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98985905000322023;3269042;SISRP;5;V;261;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;3,28;0,00;07294636000132;MD MATERIAL HOSPITALAR LTDA;BLAU;989859;PREFEITURA MUNICIPAL DE JABORANDI - BA;2917359;JABORANDI;BA;95024;PREFEITURA MUNICIPAL DE JABORANDI - BA;E;M;2023-07-28 00:00:00.0;2024-07-29T03:29:59.878378;2024-07-29T03:59:59.860201;2023-07-28 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15590205000752023;3525335;SISRP;5;V;8;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;52.000,00;2,85;0,00;58430828000160;BLAU FARMACEUTICA S.A.;OXACILINA SODICA 500;155902;COMPLEXO HOSPITALAR UNIVERSITÁRIO DA UFPR;4106902;CURITIBA;PR;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-09-06 00:00:00.0;2024-09-07T03:29:59.907724;2024-09-07T03:59:59.892768;2023-09-06 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15024705000272022;1190472;SISRP;5;V;61;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;11.000,00;1,00;0,00;08778201000126;DROGAFONTE LTDA;BLAU FARMAC(SP;150247;COMPLEXO HOSPITALAR E DE SAUDE DA UFBA;2927408;SALVADOR;BA;26232;UNIVERSIDADE FEDERAL DA BAHIA;E;F;2022-07-29 00:00:00.0;2023-07-30T03:30:00.032353;2023-07-30T04:00:00.033500;2022-07-29 00:00:00.0;2025-07-07T15:15;6505;DROGAS E MEDICAMENTOS
98741705000642022;1192125;SISPP;5;V;76;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;0,98;0,00;07752236000123;MEDILAR IMPORTACAO E DISTRIBUICAO DE PRODUTOS MEDICO HOSPITALARES S/A;BLAU;987417;PREFEITURA MUNICIPAL DE AMPERE - PR;4101002;AMPÉRE;PR;97958;PREFEITURA DE AMPERE - PR;E;M;2022-07-29 00:00:00.0;2023-07-30T03:30:00.032353;2023-07-30T04:00:00.033500;2022-07-29 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98378105000782022;1230074;SISPP;5;V;86;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.000,00;1,60;0,00;42092374000124;GALLI E LIOTTO COMERCIO DE PRODUTOS HOSPITALARES LTDA;BLAU;983781;PREFEITURA MUNICIPAL DE PAULO AFONSO - BA;2924009;PAULO AFONSO;BA;95038;PREFEITURA MUNICIPAL DE PAULO AFONSO - BA;E;M;2022-08-01 00:00:00.0;2023-08-02T03:30:00.045133;2023-08-02T04:00:00.044413;2022-08-01 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
25444705000222022;1231071;SISRP;5;V;42;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.000,00;1,03;0,00;00874929000140;MED CENTER COMERCIAL LTDA;BLAU;254447;MS-INSTITUTO FERNANDES FIGUEIRA/FIOCRUZ/RJ;3304557;RIO DE JANEIRO;RJ;36201;FUNDACAO OSWALDO CRUZ;E;F;2022-08-01 00:00:00.0;2023-08-02T03:30:00.045133;2023-08-02T04:00:00.044413;2022-08-01 00:00:00.0;2025-07-07T15:43;6505;DROGAS E MEDICAMENTOS
92770205000162022;1437074;SISRP;5;V;76;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;45.000,00;1,29;0,00;05199870000155;MAXXI DISTRIBUIDORA DE MEDICAMENTOS HOSPITALARES EIRELI;BLAU;927702;PREFEITURA MUNICIPAL DE PENTECOSTE - CE;2310704;PENTECOSTE;CE;94399;PREFEITURA MUNICIPAL DE PENTECOSTE - CE;E;M;2022-09-08 00:00:00.0;2023-09-09T03:30:00.042641;2023-09-09T04:00:00.042286;2022-09-08 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98772905000122023;3302137;SISRP;5;V;241;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;200,00;1,43;0,00;01328535000159;CLASSMED - PRODUTOS HOSPITALARES LTDA;1.5167.0017.003-4;987729;PREFEITURA MUNICIPAL DE OURIZONA - PR;4117404;OURIZONA;PR;98003;PREFEITURA DE OURIZONA;E;M;2023-08-14 00:00:00.0;2024-08-15T03:29:59.246171;2024-08-15T03:59:59.230398;2023-08-14 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
15512505001232023;3315551;SISRP;5;V;45;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;47.250,00;2,86;0,00;06294126000100;RS - PRODUTOS HOSPITALARES LTDA;GENÉRICO;155125;HOSPITAL UNIVERSITÁRIO DE SANTA MARIA;4316907;SANTA MARIA;RS;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-08-04 00:00:00.0;2024-08-05T03:29:58.934770;2024-08-05T03:59:58.914795;2023-08-04 00:00:00.0;2025-07-21T08:59;6505;DROGAS E MEDICAMENTOS
92828505000752022;1251841;SISRP;5;V;13;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;0,98;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Blau;928285;FUNDAçãO EST ATENçãO EM SAúDE EST DOPARANA;4106902;CURITIBA;PR;96130;FUNDAÇÃO ESTATAL DE ATENÇÃO A SAÚDE - PR;E;M;2022-08-04 00:00:00.0;2023-08-05T03:30:00.047825;2023-08-05T04:00:00.047002;2022-08-04 00:00:00.0;2024-11-12T09:37;6505;DROGAS E MEDICAMENTOS
11240805000442023;3536777;SISRP;5;V;409;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;10.575,00;3,00;0,00;08676370000155;DISTRIBUIDORA DE MEDICAMENTOS PRO SAUDE LTDA;BLAU;112408;HOSPITAL DAS FORCAS ARMADAS;5300108;BRASÍLIA;DF;52000;MINISTERIO DEFESA;E;F;2023-10-04 00:00:00.0;2024-10-05T03:29:59.716112;2024-10-05T03:59:59.702190;2023-10-04 00:00:00.0;2023-07-06T09:12;6505;DROGAS E MEDICAMENTOS
11240805000442023;3536728;SISRP;5;V;336;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;31.725,00;3,00;0,00;08676370000155;DISTRIBUIDORA DE MEDICAMENTOS PRO SAUDE LTDA;BLAU;112408;HOSPITAL DAS FORCAS ARMADAS;5300108;BRASÍLIA;DF;52000;MINISTERIO DEFESA;E;F;2023-10-04 00:00:00.0;2024-10-05T03:29:59.716112;2024-10-05T03:59:59.702190;2023-10-04 00:00:00.0;2023-07-06T09:12;6505;DROGAS E MEDICAMENTOS
15500905000572022;1269742;SISRP;5;V;111;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;60.000,00;0,96;0,00;28911309000152;ESPIRITO SANTO DISTRIBUIDORA DE PRODUTOS HOSPITALARES EIRELI;BLAU;155009;HOSPITAL UNIVERSITÁRIO DE BRASÍLIA;5300108;BRASÍLIA;DF;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-08-09 00:00:00.0;2023-08-10T03:30:00.045306;2023-08-10T04:00:00.043816;2022-08-09 00:00:00.0;2025-04-22T13:59;6505;DROGAS E MEDICAMENTOS
12019505001152022;1276981;SISRP;5;V;224;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;47.560,00;0,97;0,00;00874929000140;MED CENTER COMERCIAL LTDA;BLAU;120195;CENTRO DE AQUISIÇÕES ESPECIFICAS;3304557;RIO DE JANEIRO;RJ;52111;COMANDO DA AERONÁUTICA;E;F;2022-08-10 00:00:00.0;2023-08-11T03:30:00.045829;2023-08-11T04:00:00.046874;2022-08-10 00:00:00.0;2025-08-08T09:03;6505;DROGAS E MEDICAMENTOS
16032205000652021;1450208;SISRP;5;V;67;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;18.000,00;1,09;0,00;24602657000197;RALIC COMERCIO E DISTRIBUICAO LTDA;BLAU;160322;HOSPITAL CENTRAL DO EXERCITO/RJ;3304557;RIO DE JANEIRO;RJ;52121;COMANDO DO EXERCITO;E;F;2022-09-12 00:00:00.0;2023-09-13T03:30:00.064645;2023-09-13T04:00:00.065368;2022-09-12 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
15501505000152022;1450596;SISRP;5;V;198;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;40.000,00;1,05;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Blau;155015;MATERNIDADE ESCOLA JANUÁRIO CICCO;2408102;NATAL;RN;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-09-12 00:00:00.0;2023-09-13T03:30:00.064645;2023-09-13T04:00:00.065368;2022-09-12 00:00:00.0;2025-05-27T09:35;6505;DROGAS E MEDICAMENTOS
45597805000822022;1305197;SISRP;5;V;128;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;100,00;1,12;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;455978;PREFEITURA MUNICIPAL DE MANDIRITUBA - PR;4114302;MANDIRITUBA;PR;97929;PREFEITURA DE MANDIRITUBA - PR;E;M;2022-08-16 00:00:00.0;2023-08-17T03:30:00.044557;2023-08-17T04:00:00.044475;2022-08-16 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
94300105010142023;3365229;SISRP;5;V;2;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;428.132,00;2,89;0,00;05106015000152;CALL MED COMERCIO DE MEDICAMENTOS E REPRESENTACAO LTDA;500 MG PÓ INJ CX 100;943001;GOVERNO DO ESTADO DO CEARÁ;2304400;FORTALEZA;CE;86940;GOVERNO DO ESTADO DO CEARÁ;E;E;2023-08-14 00:00:00.0;2024-08-15T03:29:59.246171;2024-08-15T03:59:59.230398;2023-08-14 00:00:00.0;2025-06-17T11:15;6505;DROGAS E MEDICAMENTOS
78270005000192023;3557770;SISRP;5;V;236;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;2.500,00;2,93;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Blau;782700;HOSPITAL NAVAL_DE SALVADOR;2927408;SALVADOR;BA;52131;COMANDO DA MARINHA;E;F;2023-09-13 00:00:00.0;2024-09-14T03:29:59.226409;2024-09-14T03:59:59.210730;2023-09-13 00:00:00.0;2025-08-21T09:02;6505;DROGAS E MEDICAMENTOS
98260305000282023;3374473;SISRP;5;V;128;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;5.000,00;3,23;0,00;40256200000124;MEDS COMERCIO DE MEDICAMENTOS, PRODUTOS E EQUIPAMENTOS HOSPITALARES LTDA;BLAUSIEGEL;982603;PREFEITURA MUNICIPAL DE TERRA NOVA - PE;2615201;TERRA NOVA;PE;98994;PREFEITURA MUNICIPAL DE TERRA NOVA - PE;E;M;2023-08-15 00:00:00.0;2024-08-16T03:29:59.912985;2024-08-16T03:59:59.899044;2023-08-15 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92776105001082023;3375753;SISRP;5;V;3;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;22.000,00;3,95;0,00;00085822000112;ESPECIFARMA COM DE MEDICAMENTOS E PRO HOSPITALARES LTDA;BLAU;927761;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;3306305;VOLTA REDONDA;RJ;99088;SERVIÇO AUTONOMO HOSPITALAR DE VOLTA REDONDA;E;M;2023-08-15 00:00:00.0;2024-08-16T03:29:59.912985;2024-08-16T03:59:59.899044;2023-08-15 00:00:00.0;2024-04-18T12:19;6505;DROGAS E MEDICAMENTOS
98125305042812022;1455828;SISRP;5;V;145;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;48.870,00;1,07;0,00;11435516000185;LUCAS GOULART HOLANDA;BLAU;981253;PREFEITURA MUNICIPAL DE HORIZONTE - CE;2305233;HORIZONTE;CE;94400;PREFEITURA MUNICIPAL DE HORIZONTE - CE;E;M;2022-09-13 00:00:00.0;2023-09-14T03:30:00.052876;2023-09-14T04:00:00.050376;2022-09-13 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98125305042812022;1455829;SISRP;5;V;146;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;16.290,00;1,40;0,00;42092374000124;GALLI E LIOTTO COMERCIO DE PRODUTOS HOSPITALARES LTDA;blau;981253;PREFEITURA MUNICIPAL DE HORIZONTE - CE;2305233;HORIZONTE;CE;94400;PREFEITURA MUNICIPAL DE HORIZONTE - CE;E;M;2022-09-13 00:00:00.0;2023-09-14T03:30:00.052876;2023-09-14T04:00:00.050376;2022-09-13 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
15591105010452022;1457040;SISRP;5;V;58;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;6.700,00;0,98;0,00;27656480000108;PROATIVA HOSPITALAR EIRELI;BLAU;155911;HOSPITAL UNIVERSITÁRIO GAFFRÉE E GUINLE;3304557;RIO DE JANEIRO;RJ;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2022-09-13 00:00:00.0;2023-09-14T03:30:00.052876;2023-09-14T04:00:00.050376;2022-09-13 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
15518006000182023;3562177;SISPP;6; ;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;20.000,00;3,60;0,00;02600770000109;COMERCIAL VALFARMA LTDA;Valfarma;155180;HOSP ENS DR WASHINGTON ANTONIO BARROS;2611101;PETROLINA;PE;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2023-09-14 00:00:00.0;2024-09-15T03:29:59.910832;2024-09-15T03:59:59.897756;2023-09-14 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98378105000832022;1309361;SISPP;5;V;64;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;500,00;1,50;0,00;42092374000124;GALLI E LIOTTO COMERCIO DE PRODUTOS HOSPITALARES LTDA;blau;983781;PREFEITURA MUNICIPAL DE PAULO AFONSO - BA;2924009;PAULO AFONSO;BA;95038;PREFEITURA MUNICIPAL DE PAULO AFONSO - BA;E;M;2022-08-17 00:00:00.0;2023-08-18T03:30:00.047520;2023-08-18T04:00:00.045541;2022-08-17 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98053105000202022;1321676;SISRP;5;V;61;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.602,00;1,32;0,00;16647278000195;PARAMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;OXACILIL;980531;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;1506609;SANTA MARIA DO PARÁ;PA;98896;PREFEITURA MUNICIPAL DE SANTA MARIA DO PARÁ;E;M;2022-08-19 00:00:00.0;2023-08-20T03:30:00.038881;2023-08-20T04:00:00.037598;2022-08-19 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
92660605000242023;3805348;SISRP;5;V;224;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;2,68;0,00;02326373000182;GLOBO FARMA LTDA;FRESENIUS;926606;PREFEITURA MUNICIPAL DE CORIBE - BA;2909109;CORIBE;BA;95016;PREFEITURA MUNICIPAL DE CORIBE - BA;E;M;2023-10-23 00:00:00.0;2024-10-24T03:29:58.926750;2024-10-24T03:59:58.908353;2023-10-23 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92828505900082024;4604439;SISRP;5;V;33;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;15.000,00;2,93;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;928285;FUNDAçãO EST ATENçãO EM SAúDE EST DOPARANA;4106902;CURITIBA;PR;96130;FUNDAÇÃO ESTATAL DE ATENÇÃO A SAÚDE - PR;E;M;2024-02-28 00:00:00.0;2024-02-29T02:00:04.493190;2024-02-29T03:01:18.902759;2024-02-28 00:00:00.0;2024-11-12T09:37;6505;DROGAS E MEDICAMENTOS
16003905900352024;6017972;SISRP;5;V;90;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;3.000,00;4,17;0,00;08778201000126;DROGAFONTE LTDA;F/A;160039;HOSPITAL GERAL DE SALVADOR;2927408;SALVADOR;BA;52121;COMANDO DO EXERCITO;E;F;2024-10-03 00:00:00.0;2024-10-04T02:00:06.239870;2024-10-04T03:02:27.234958;2024-10-03 00:00:00.0;2025-08-22T11:02;6505;DROGAS E MEDICAMENTOS
98600106904652024;6039293;SISPP;6;1;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;7.500,00;4,48;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-10-08 00:00:00.0;2024-10-09T01:00:05.896544;2024-10-09T02:30:02.247154;2024-10-08 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98052306000922024;6346484;SISPP;6; ;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1,00;4.428,12;0,00;51475969000150;H S TEIXEIRA;H S ;980523;PREFEITURA MUNICIPAL DE SALINÓPOLIS - PA;1506203;SALINÓPOLIS;PA;98888;PREFEITURA MUNICIPAL DE SALINÓPOLIS - PA;E;M;2024-10-03 00:00:00.0;2024-10-12T12:41:28.215638;2024-10-19T16:28:04.320682;2024-10-04 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98600106909292024;5926125;SISPP;6;1;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.500,00;4,55;0,00;31123992000178;MR MED COMERCIO DE PRODUTOS HOSPITALARES LTDA;fresenius;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-09-23 00:00:00.0;2024-09-24T01:00:05.302298;2024-09-24T02:30:12.200921;2024-09-23 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
16044505900152024;6431252;SISRP;5;V;63;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;1.200,00;3,90;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;OXANON;160445;HOSPITAL DA GUARNICAO DE FLORIANOPOLIS;4205407;FLORIANÓPOLIS;SC;52121;COMANDO DO EXERCITO;E;F;2024-10-25 00:00:00.0;2024-10-26T02:00:06.518246;2024-10-26T03:02:00.852039;2024-10-25 00:00:00.0;2025-09-03T09:01;6505;DROGAS E MEDICAMENTOS
98600106901232024;6132562;SISPP;6;1;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;11.500,00;3,81;0,00;31504080000146;ESTEVIA DISTRIBUIDORA DE MEDICAMENTOS LTDA;Blau;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-10-18 00:00:00.0;2024-10-19T01:00:04.630507;2024-10-19T02:30:10.087371;2024-10-18 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
98054305900132024;5946319;SISRP;5;V;82;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;4.000,00;3,50;0,00;07851653000123;PHENIX HOSPITALAR LTDA;FRESENIUS;980543;PREFEITURA MUNICIPAL SAO DOMINGOS DO CAPIM-PA;1507201;SÃO DOMINGOS DO CAPIM;PA;98905;PREFEITURA MUNICIPAL SAO DOMINGOS DO CAPIM-PA;E;M;2024-09-26 00:00:00.0;2024-09-27T02:00:07.338530;2024-09-27T03:01:00.149563;2024-09-26 00:00:00.0;2025-06-09T10:23;6505;DROGAS E MEDICAMENTOS
98600106908162024;6031588;SISPP;6;1;1;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;8.900,00;5,20;0,00;33665884000152;MEDMAIS SAUDE DISTRIBUIDORA HOSPITALAR LTDA;BLAU;986001;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;3304557;RIO DE JANEIRO;RJ;95328;PREFEITURA MUNICIPAL DO RIO DE JANEIRO - RJ;E;M;2024-10-07 00:00:00.0;2024-10-08T01:00:04.836804;2024-10-08T02:30:08.692915;2024-10-07 00:00:00.0;2024-05-03T18:32;6505;DROGAS E MEDICAMENTOS
78670006900162024;5954071;SISPP;6;1;2;OXACILINA, DOSAGEM: 500 MG, COMPOSIÇÃO: INJETÁVEL ;268513;null;;FRASCO-AMPOLA;FR-AM;0,00;600,00;3,99;0,00;35472743000149;HEALTH DISTRIBUIDORA DE MEDICAMENTOS LTDA;BLAU;786700;HOSPITAL NAVAL DE LADARIO;5005202;LADÁRIO;MS;52131;COMANDO DA MARINHA;E;F;2024-09-26 00:00:00.0;2024-09-27T01:00:06.130393;2024-09-27T02:30:13.988190;2024-09-26 00:00:00.0;2025-08-21T14:44;6505;DROGAS E MEDICAMENTOS
