idCompra;idItemCompra;forma;modalidade;criterioJulgamento;numeroItemCompra;descricaoItem;codigoItemCatalogo;nomeUnidadeMedida;siglaUnidadeMedida;nomeUnidadeFornecimento;siglaUnidadeFornecimento;capacidadeUnidadeFornecimento;quantidade;precoUnitario;percentualMaiorDesconto;niFornecedor;nomeFornecedor;marca;codigoUasg;nomeUasg;codigoMunicipio;municipio;estado;codigoOrgao;nomeOrgao;poder;esfera;dataCompra;dataHoraAtualizacaoCompra;dataHoraAtualizacaoItem;dataResultado;dataHoraAtualizacaoUasg;codigoClasse;nomeClasse
92685005900982025;9166484;SISRP;5;V;23;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;9.200,00;1,06;0,00;67729178000734;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;926850;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;3306305;VOLTA REDONDA;RJ;99086;FUNDO MUNICIPAL DE SAÚDE DE VOLTA REDONDA-RJ;E;M;2025-08-19 00:00:00.0;2025-08-20T01:10:10.885710;2025-08-20T03:02:39.488121;2025-08-19 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
16025005900052025;9166681;SISRP;5;V;35;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;700,00;1,54;0,00;54388280000186;BELMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;GENERICO;160250;1 BATALHAO DE COMUNICACOES DIVISIONARIO/RS;4317509;SANTO ÂNGELO;RS;52121;COMANDO DO EXERCITO;E;F;2025-08-19 00:00:00.0;2025-08-20T01:10:10.934650;2025-08-20T03:02:45.218603;2025-08-19 00:00:00.0;2025-09-03T10:50;6505;DROGAS E MEDICAMENTOS
98782305900552024;5648049;SISRP;5;V;13;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;1.700,00;1,32;0,00;07127606000131;ELISMED COMERCIAL DE EQUIPAMENTOS E MATERIAIS MEDICOS LTDA;HIPOLABOR;987823;PREFEITURA MUNICIPAL DE RIO NEGRO - PR;4122305;RIO NEGRO;PR;97904;PREFEITURA MUNICIPAL DE RIO NEGRO - PR;E;M;2024-08-19 00:00:00.0;2025-08-20T03:33:32.123660;2025-08-20T04:00:00.010885;2024-08-19 00:00:00.0;2024-10-12T11:09;6505;DROGAS E MEDICAMENTOS
16035905900012025;8758435;SISRP;5;V;55;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.300,00;1,26;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;160359;HOSPITAL DA GUARNICAO DE ALEGRETE/RS;4300406;ALEGRETE;RS;52121;COMANDO DO EXERCITO;E;F;2025-08-20 00:00:00.0;2025-08-21T01:10:09.135440;2025-08-21T03:01:38.492732;2025-08-20 00:00:00.0;2025-09-02T09:24;6505;DROGAS E MEDICAMENTOS
92753805900172025;8245293;SISRP;5;V;100;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;7.000,00;1,14;0,00;35020039000155;DOM BOSCO HOSPITALAR LTDA;HIPOLABOR;927538;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;5205109;CATALÃO;GO;97503;FUNDO MUNICIPAL DE SAUDE DE CATALAO - GO;E;M;2025-08-21 00:00:00.0;2025-08-22T01:10:11.041436;2025-08-22T03:00:41.152592;2025-08-21 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92615905900062025;9193057;SISPP;5;V;6;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.700,00;1,49;0,00;56795674000184;G.O MEDICAL LTDA;HIPOLABOR;926159;HOSPITAL REGIONAL DE SALINOPOLIS - PA;1506203;SALINÓPOLIS;PA;98889;HOSPITAL REGIONAL DE SALINOPOLIS - PA;E;E;2025-08-21 00:00:00.0;2025-08-22T01:10:11.940240;2025-08-22T03:01:10.713314;2025-08-21 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
73104006000222024;6302133;SISPP;6; ;7;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;30,00;4,99;0,00;03339270000110;THE BEST PHARMA LTDA;CETOPROFENO (IM);731040;CENTRO TECNOLÓGICO DO CORPO DE FUZILEIROS NAV;3304557;RIO DE JANEIRO;RJ;52131;COMANDO DA MARINHA;E;F;2024-08-21 00:00:00.0;2025-08-22T03:30:37.587281;2025-08-23T04:00:00.006174;2024-08-22 00:00:00.0;2025-08-21T13:50;6505;DROGAS E MEDICAMENTOS
78280106000642025;9244065;SISPP;6; ;5;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;700,00;2,00;0,00;96827563000127;MEDISIL MEDICAMENTOS LTDA;Hipolabor;782801;BASE NAVAL DE ARATU - BA;2927408;SALVADOR;BA;52131;COMANDO DA MARINHA;E;F;2025-08-25 00:00:00.0;2025-08-27T02:15:36.587953;2025-08-27T03:28:15.254128;2025-08-25 00:00:00.0;2025-08-21T15:38;6505;DROGAS E MEDICAMENTOS
98715105900282024;5702162;SISRP;5;V;35;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;75.000,00;1,38;0,00;08778201000126;DROGAFONTE LTDA;F/A;987151;PREFEITURA MUNICIPAL DE SUZANO - SP;3552502;SUZANO;SP;98654;PREFEITURA MUNICIPAL DE SUZANO - SP;E;M;2024-08-26 00:00:00.0;2025-08-27T03:30:00.003301;2025-08-27T04:00:00.016773;2024-08-26 00:00:00.0;2024-03-24T15:14;6505;DROGAS E MEDICAMENTOS
98343105900182025;9250501;SISRP;5;V;26;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;6.000,00;1,25;0,00;02990912000183;ESSENCIAL MEDICAMENTOS LTDA;U.QUÍMICA;983431;PREFEITURA MUNICIPAL DE CANDIBA - BA;2906600;CANDIBA;BA;95010;PREFEITURA MUNICIPAL DE CANDIBA - BA;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.510438;2025-08-28T03:01:19.811499;2025-08-27 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
98547505900382025;9256698;SISRP;5;V;48;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;5.000,00;1,16;0,00;51892897000146;JT MEDICAMENTOS LTDA;AMP;985475;PREFEITURA MUN DE FLOR DA SERRA DO SUL - PR;4107850;FLOR DA SERRA DO SUL;PR;97973;PREFEITURA DE FLOR DA SERRA DO SUL - PR;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.804904;2025-08-28T03:03:53.248656;2025-08-27 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98783105900202025;9255189;SISRP;5;V;61;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;10.000,00;1,19;0,00;24586988000180;CIRURGICA NOSSA SENHORA LTDA;1049700040062;987831;PREFEITURA MUNICIPAL DE SABAUDIA - PR;4122701;SABÁUDIA;PR;98004;PREFEITURA DE SABAUDIA - PR;E;M;2025-08-27 00:00:00.0;2025-08-28T01:10:09.753035;2025-08-28T03:03:14.894725;2025-08-27 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
16011305900082025;9274236;SISRP;5;V;33;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;500,00;1,43;0,00;35174786000148;CANEM ARTIGOS MEDICOS HOSPITALARES LTDA;Cetoprofeno 50mg/ml;160113;4 BATALHAO DE ENGENHARIA DE COMBATE;3132404;ITAJUBÁ;MG;52121;COMANDO DO EXERCITO;E;F;2025-08-28 00:00:00.0;2025-08-29T01:10:09.053508;2025-08-29T03:03:09.053722;2025-08-28 00:00:00.0;2025-09-15T16:03;6505;DROGAS E MEDICAMENTOS
92641506901092024;5717595;SISPP;6;1;13;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;50,00;2,65;0,00;30925385000169;FM DISTRIBUIDORA DE PRODUTOS HOSPITALARES LTDA;Uniao Quimica;926415;TRIBUNAL DE JUSTIÇA ESTADO DO PARANA;4106902;CURITIBA;PR;96125;TRIBUNAL DE JUSTICA ESTADO DO PARANA;E;E;2024-08-28 00:00:00.0;2025-08-29T03:32:07.840959;2025-08-29T04:00:00.006111;2024-08-28 00:00:00.0;2022-12-17T17:09;6505;DROGAS E MEDICAMENTOS
98030105003052022;2764589;SISRP;5;V;59;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.500,00;2,69;0,00;12889035000102;INOVAMED HOSPITALAR LTDA;Hipolabor;980301;PREFEITURA MUNICIPAL DE BOA VISTA - RR;1400100;BOA VISTA;RR;93664;PREFEITURA MUNICIPAL DE BOA VISTA - RR;E;M;2024-09-02 00:00:00.0;2025-09-03T03:30:12.273977;2025-09-03T04:00:00.003319;2024-09-02 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98233705930092024;5690171;SISRP;5;V;106;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;28.000,00;1,33;0,00;29775313000101;SO SAUDE PRODUTOS HOSPITALAR LTDA;UNIÃO QUIMICA;982337;PREFEITURA MUNICIPAL DE BEZERROS - PE;2601904;BEZERROS;PE;94688;PREFEITURA MUNICIPAL DE BEZERROS - PE;E;M;2024-08-30 00:00:00.0;2025-08-31T03:30:00.005295;2025-08-31T04:00:00.005115;2024-08-30 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
45320405900012024;5738374;SISRP;5;V;125;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;15.200,00;1,06;0,00;35517881000105;MEDICAR MED LTDA;Frasco-Ampola / 24 m;453204;PREFEITURA MUNICIPAL IMPERATRIZ - MA;2105302;IMPERATRIZ;MA;94189;PREFEITURA MUNICIPAL IMPERATRIZ - MA;E;M;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
98792105900302024;5733740;SISRP;5;V;84;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;4.000,00;1,35;0,00;43607262000121;INPHARMA HOSPITALAR LTDA;CETOPROFENO 50MG/ML;987921;PREFEITURA MUN. DE TERRA ROXA - PR;4127403;TERRA ROXA;PR;97913;PREFEITURA DE TERRA ROXA / PR;E;M;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98696905900102024;5734284;SISRP;5;V;8;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;FRASCO;FR;150,00;7.500,00;3,29;0,00;44734671002286;CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA;cetoprofeno 100 IV;986969;PREFEITURA MUNICIPAL DE RIBEIRAO PRETO - SP;3543402;RIBEIRÃO PRETO;SP;95611;PREFEITURA DE RIBEIRÃO PRETO;E;M;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2023-06-15T15:11;6505;DROGAS E MEDICAMENTOS
98578705900112024;5743981;SISRP;5;V;95;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;5.000,00;1,70;0,00;52808009000127;P & P DISTRIBUIDORA DE MEDICAMENTOS LTDA;CETOPROFENO IM 50MG/;985787;PREFEITURA MUNICIPAL DE PINHAL GRANDE - RS;4314472;PINHAL GRANDE;RS;96721;PREFEITURA MUNICIPAL DE PINHAL GRANDE - RS;E;M;2024-08-29 00:00:00.0;2025-08-30T03:30:00.005260;2025-08-30T04:00:00.019501;2024-08-29 00:00:00.0;2024-03-31T15:14;6505;DROGAS E MEDICAMENTOS
98040305900102024;5750703;SISRP;5;V;22;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;24.000,00;1,92;0,00;04949905000163;F CARDOSO E CIA LTDA;HIPOLABOR;980403;PREFEITURA MUNICIPAL DE ACARÁ - PA;1500206;ACARÁ;PA;93483;PREFEITURA MUNICIPAL DE ACARÁ - PA;E;M;2024-08-30 00:00:00.0;2025-08-31T03:30:00.005295;2025-08-31T04:00:00.005115;2024-08-30 00:00:00.0;2024-04-07T15:14;6505;DROGAS E MEDICAMENTOS
98389105900112024;5779292;SISRP;5;V;79;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;8.000,00;1,45;0,00;23232280000169;ZUCK PAPEIS LTDA;Ampola 2,00 ML;983891;PREFEITURA DE MUNCIPAL SAPEAÇU - BA;2929602;SAPEAÇU;BA;95047;PREFEITURA DE MUNCIPAL SAPEAÇU - BA;E;M;2024-09-03 00:00:00.0;2025-09-04T03:37:33.353526;2025-09-04T04:00:00.005426;2024-09-03 00:00:00.0;2024-04-14T15:14;6505;DROGAS E MEDICAMENTOS
92553205900182025;9350991;SISRP;5;V;21;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;50.000,00;1,08;0,00;67729178000572;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;925532;PREFEITURA MUNICIPAL DE ARAUCÁRIA - PR;4101804;ARAUCÁRIA;PR;97914;PREFEITURA DE ARAUCÁRIA - PR;E;M;2025-09-04 00:00:00.0;2025-09-05T01:10:09.574106;2025-09-05T03:02:33.688823;2025-09-04 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
16049805000052023;5255269;SISRP;5;V;157;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6.690,00;1,40;0,00;43607262000121;INPHARMA HOSPITALAR LTDA;CETOPROFENO 50MG/ML;160498;2 BATALHAO DE INFANTARIA LEVE;3551009;SÃO VICENTE;SP;52121;COMANDO DO EXERCITO;E;F;2024-09-04 00:00:00.0;2025-09-05T03:31:03.719883;2025-09-05T04:00:00.001111;2024-09-04 00:00:00.0;2025-09-01T15:30;6505;DROGAS E MEDICAMENTOS
16047905900042024;5801500;SISRP;5;V;25;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;350,00;2,40;0,00;08338868000108;CLAUDETE VALE DINARDI;AMPOLA 2,00 ML;160479;6 GRUPO DE MISSEIS E FOGUETES;5208004;FORMOSA;GO;52121;COMANDO DO EXERCITO;E;F;2024-09-05 00:00:00.0;2025-09-06T03:30:00.003419;2025-09-06T04:00:00.003578;2024-09-05 00:00:00.0;2025-08-22T15:56;6505;DROGAS E MEDICAMENTOS
92647805900362025;9377897;SISRP;5;V;21;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,06;0,00;67729178000572;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;926478;PREFEITURA MUNICIPAL DE SAO JORGE D'OESTE-PR;4125209;SÃO JORGE D'OESTE;PR;97968;PREFEITURA DE SAO JORGE D'OESTE - PR;E;M;2025-09-08 00:00:00.0;2025-09-09T01:10:10.692918;2025-09-09T03:02:09.670507;2025-09-08 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
15590005900332025;9389328;SISRP;5;V;15;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;200,00;1,45;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;155900;HOSPITAL UNIVERSITARIO DE SÃO CARLOS;3548906;SÃO CARLOS;SP;26443;EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES;E;F;2025-09-09 00:00:00.0;2025-09-10T01:10:13.133134;2025-09-10T03:02:19.221018;2025-09-09 00:00:00.0;2025-03-18T17:23;6505;DROGAS E MEDICAMENTOS
98641105900402025;9392389;SISRP;5;V;58;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;30.000,00;1,09;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;986411;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;3515509;FERNANDÓPOLIS;SP;95769;PREFEITURA MUNICIPAL DE FERNANDOPOLIS - SP;E;M;2025-09-09 00:00:00.0;2025-09-10T01:10:13.366880;2025-09-10T03:03:40.687799;2025-09-09 00:00:00.0;2024-03-30T15:14;6505;DROGAS E MEDICAMENTOS
45657805900292024;5836241;SISRP;5;V;28;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;2.400,00;1,20;0,00;45216228000151;GM COMERCIAL HOSPITALAR LTDA;HIPOLABOR;456578;PREFEITURA MUN. DE BOA VISTA DA APARECIDA-PR;4103057;BOA VISTA DA APARECIDA;PR;97999;PREFEITURA DE BOA VISTA DA APARECIDA - PR;E;M;2024-09-10 00:00:00.0;2025-09-11T03:30:00.005651;2025-09-11T04:00:00.003067;2024-09-10 00:00:00.0;2023-06-26T16:38;6505;DROGAS E MEDICAMENTOS
98552905900442025;9424869;SISRP;5;V;76;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;400,00;1,26;0,00;02816696000154;PONTAMED FARMACEUTICA LTDA;GENERICO;985529;PREFEITURA MUNUNICIPAL DE ENTRE RIOS DO OESTE;4107538;ENTRE RIOS DO OESTE;PR;97945;PREFEITURA DE ENTRE RIOS DO OESTE - PR;E;M;2025-09-11 00:00:00.0;2025-09-12T01:10:11.603275;2025-09-12T03:02:37.937995;2025-09-11 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
9020105900852025;9427390;SISRP;5;V;4;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;305.084,00;0,96;0,00;67729178000491;COMERCIAL CIRURGICA RIOCLARENSE LTDA;CX C/100AP X 2ML GEN;090201;ESP-GABINETE DO COORDENADOR SEC. SAUDE 5;3550308;SÃO PAULO;SP;95556;ESP-SECRETARIA DA SAUDE;E;E;2025-09-11 00:00:00.0;2025-09-12T01:10:11.752167;2025-09-12T03:03:48.984181;2025-09-11 00:00:00.0;2024-03-20T14:59;6505;DROGAS E MEDICAMENTOS
98786905900422025;9422545;SISRP;5;V;44;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;8.000,00;1,24;0,00;29426310000154;CIRURGICA ITAMARATY COMERCIAL LTDA;HIPOLABOR;987869;PREFEITURA MUNICIPAL SÃO JERÔNIMO DA SERRA-PR;4124707;SÃO JERÔNIMO DA SERRA;PR;98248;PREFEITURA MUNICIPAL SÃO JERÔNIMO DA SERRA-PR;E;M;2025-09-11 00:00:00.0;2025-09-12T01:10:11.486250;2025-09-12T03:01:28.859261;2025-09-11 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
98095705900192024;5675175;SISRP;5;V;75;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;;FRASCO-AMPOLA;FR-AM;0,00;10.000,00;2,06;0,00;10436813000182;MAIS SAUDE LTDA;Ampolas - ANVISA - 1;980957;PREFEITURA MUNICIPAL DE SANTA INES - MA;2109908;SANTA INÊS;MA;94219;PREFEITURA MUNICIPAL DE SANTA INES - MA;E;M;2024-09-11 00:00:00.0;2025-09-12T03:33:20.138607;2025-09-12T04:00:00.005595;2024-09-11 00:00:00.0;2024-04-13T15:14;6505;DROGAS E MEDICAMENTOS
92516205900082024;5842134;SISRP;5;V;16;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;18.000,00;1,42;0,00;29775313000101;SO SAUDE PRODUTOS HOSPITALAR LTDA;UNIÃO QUIMICA;925162;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;2408102;NATAL;RN;94430;SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO - NATAL;E;M;2024-09-11 00:00:00.0;2025-09-12T03:33:20.138607;2025-09-12T04:00:00.005595;2024-09-11 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
92644905900342024;9434246;SISRP;5;V;15;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,26;0,00;08778201000126;DROGAFONTE LTDA;AMP;926449;PREFEITURA MUNICIPAL DE GUAMARÉ - RN;2404507;GUAMARÉ;RN;94486;PREFEITURA MUNICIPAL DE GUAMARÉ - RN;E;M;2025-09-12 00:00:00.0;2025-09-13T01:10:11.481337;2025-09-13T03:00:03.772765;2025-09-12 00:00:00.0;2024-04-06T15:14;6505;DROGAS E MEDICAMENTOS
12063705900542024;5849471;SISRP;5;V;73;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;220,00;2,04;0,00;44656846000150;DF MEDICAL LTDA;Ampola 2,00 ML;120637;BASE AÉREA DE BOAVISTA;1400100;BOA VISTA;RR;52111;COMANDO DA AERONÁUTICA;E;F;2024-09-12 00:00:00.0;2025-09-13T03:35:45.548504;2025-09-13T04:00:00.003523;2024-09-12 00:00:00.0;2025-09-01T09:42;6505;DROGAS E MEDICAMENTOS
7001306900222024;5848090;SISPP;6;1;2;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;6,00;12,00;0,00;03339270000110;THE BEST PHARMA LTDA;Uniao;070013;TRIBUNAL REGIONAL ELEITORAL DA BAHIA;2927408;SALVADOR;BA;14000;JUSTICA ELEITORAL;L;F;2024-09-12 00:00:00.0;2025-09-13T03:35:45.548504;2025-09-13T04:00:00.003523;2024-09-12 00:00:00.0;2016-02-19T10:36;6505;DROGAS E MEDICAMENTOS
98991305900292024;5863890;SISRP;5;V;65;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,44;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;ARTRINID/UNIÃO QUIMI;989913;PREFEITURA MUNICIPAL DE NOVAS TEBAS - PR;4117271;NOVA TEBAS;PR;97949;PREFEITURA DE NOVAS TEBAS - PR;E;M;2024-09-13 00:00:00.0;2025-09-14T03:30:00.004355;2025-09-14T04:00:00.003402;2024-09-13 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
98991305900602025;9460780;SISRP;5;V;65;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;3.000,00;1,07;0,00;00656468000139;SOMA/PR COMERCIO DE PRODUTOS HOSPITALARES LTDA;GENERICO;989913;PREFEITURA MUNICIPAL DE NOVAS TEBAS - PR;4117271;NOVA TEBAS;PR;97949;PREFEITURA DE NOVAS TEBAS - PR;E;M;2025-09-15 00:00:00.0;2025-09-16T01:10:15.517318;2025-09-16T03:05:38.309935;2025-09-15 00:00:00.0;2023-06-16T15:04;6505;DROGAS E MEDICAMENTOS
12007305910042025;9458943;SISRP;5;V;18;CETOPROFENO, CONCENTRAÇAO: 50 MG/ML, FORMA FARMACEUTICA: SOLUÇÃO INJETÁVEL ;448845;null;ML;AMPOLA;AM;2,00;200,00;2,00;0,00;13444848000151;CIRURGICA MODELO COMERCIO DE MATERIAIS MEDICOS E HOSPITALARES LTDA;AMPOLA 2,00 ML;120073;MAER - BASE AEREA DE FLORIANOPOLIS - SC;4205407;FLORIANÓPOLIS;SC;52111;COMANDO DA AERONÁUTICA;E;F;2025-09-15 00:00:00.0;2025-09-16T01:10:15.274716;2025-09-16T03:04:31.274488;2025-09-15 00:00:00.0;2025-09-11T14:21;6505;DROGAS E MEDICAMENTOS
